Format Version,1.23,Take Name,Take 2022-05-04 11.14.47 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.14.47.500 AM,Capture Start Frame,104126,Total Frames in Take,5208,Total Exported Frames,5208,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3321,27.675000,703.267822,1002.775696,-1299.771240,657.196350,999.439453,-1370.994141,590.607361,995.261230,-1362.391968,609.145081,998.865723,-1239.829468
3322,27.683000,700.464294,1002.742676,-1299.908081,654.244202,999.611084,-1371.049683,587.664429,995.319580,-1362.512329,606.169189,998.869690,-1239.993286
3323,27.691000,697.659424,1002.823120,-1299.906494,651.331238,999.584229,-1371.035522,584.789978,995.357544,-1362.388062,603.347717,998.907776,-1239.809204
3324,27.699000,694.800781,1002.887268,-1299.943970,648.479553,999.678894,-1370.950684,581.817078,995.393066,-1362.297119,600.508911,998.961121,-1239.803955
3325,27.708000,691.624207,1002.972961,-1299.934204,645.299438,999.830444,-1370.903076,578.691956,995.582275,-1362.440186,597.530457,999.027344,-1239.780762
3326,27.716000,688.865906,1003.070129,-1299.927002,642.486328,999.869995,-1370.827148,575.919312,995.657593,-1362.307007,594.739990,999.097900,-1239.682495
3327,27.725000,685.597534,1003.152954,-1299.883301,639.302673,999.868103,-1370.945923,572.679932,995.775085,-1362.198242,591.510193,999.072754,-1239.683716
3328,27.733000,682.763855,1003.113892,-1299.926392,636.312866,999.785461,-1370.979004,569.767578,995.795349,-1362.118896,588.705444,999.101990,-1239.646484
3329,27.741000,679.973145,1003.146057,-1299.983032,633.622375,999.671387,-1370.782837,566.850037,995.846130,-1362.088013,585.939819,999.122681,-1239.508667
3330,27.750000,676.591309,1003.213989,-1300.016235,630.395142,999.444702,-1370.630493,563.486511,995.903137,-1362.125854,582.811829,999.252563,-1239.598267
3331,27.758000,673.805054,1003.175110,-1300.000122,627.580200,999.383423,-1370.609863,560.799438,995.718079,-1362.078125,579.960693,999.121765,-1239.531372
3332,27.766000,670.997498,1003.094421,-1300.055176,624.722656,999.299194,-1370.672607,557.934204,995.552124,-1362.080566,577.112427,999.052612,-1239.476929
3333,27.774000,668.252991,1003.109680,-1300.029907,621.897339,999.295471,-1370.723267,555.018799,995.608459,-1361.972778,574.371643,999.039062,-1239.510498
3334,27.783000,665.186768,1003.178711,-1300.025757,618.834167,999.427795,-1370.732666,552.009521,995.640137,-1361.784180,571.422546,999.109497,-1239.383057
3335,27.791000,662.463379,1003.185364,-1300.072510,616.046143,999.558960,-1370.783569,549.303101,995.700745,-1361.837769,568.757263,999.205444,-1239.276367
3336,27.800000,659.417664,1003.174316,-1300.055664,612.974670,999.801636,-1370.752319,546.051514,995.890930,-1361.719849,565.635742,999.326172,-1239.371704
3337,27.808000,656.686890,1003.332031,-1300.020508,610.139404,999.888672,-1370.623169,543.442200,995.934814,-1361.618042,563.161987,999.315735,-1239.180664
3338,27.816000,654.064758,1003.451355,-1300.043823,607.455933,999.988403,-1370.652100,540.718506,995.963257,-1361.539673,560.433655,999.439758,-1239.085693
3339,27.824000,651.361206,1003.406189,-1300.037842,604.621887,1000.071411,-1370.698730,537.916748,996.035339,-1361.371338,557.640015,999.460388,-1239.059937
3340,27.833000,648.263550,1003.378418,-1300.028564,601.583557,1000.027283,-1370.689819,534.736267,996.004578,-1361.334229,554.590881,999.460083,-1239.059204
3341,27.841000,645.528503,1003.449707,-1300.065674,598.735840,999.989319,-1370.647705,531.969299,996.052856,-1361.397461,552.000671,999.423401,-1238.943237
3342,27.850000,642.449585,1003.433716,-1300.069336,595.477661,999.811768,-1370.589111,528.968872,995.937195,-1361.167725,548.966614,999.455261,-1238.931519
3343,27.858000,639.790222,1003.436218,-1300.027954,592.806763,999.782288,-1370.333618,526.183716,996.069397,-1361.162109,546.254211,999.409424,-1238.793579
3344,27.866000,637.067566,1003.478271,-1300.069458,589.992554,999.719360,-1370.292236,523.246277,996.134644,-1361.143188,543.651672,999.430603,-1238.739136
3345,27.875000,634.070068,1003.489868,-1299.953491,586.904419,999.882874,-1370.292725,520.347900,996.107178,-1360.869019,540.700745,999.487671,-1238.712158
3346,27.883000,631.373962,1003.443237,-1299.910156,584.307983,999.931641,-1370.386963,517.729309,996.062988,-1360.860107,538.098328,999.468567,-1238.601807
3347,27.891000,628.732849,1003.464355,-1299.935791,581.501831,999.972473,-1370.251099,514.915466,996.185730,-1360.881348,535.276855,999.559814,-1238.508789
3348,27.899000,626.023865,1003.502136,-1299.934204,578.857178,1000.041748,-1370.179565,512.207947,996.215820,-1360.652710,532.822388,999.560425,-1238.432495
3349,27.908000,622.993774,1003.524780,-1299.808838,575.875488,1000.051392,-1370.241211,509.250153,996.171326,-1360.644043,529.820618,999.528809,-1238.286865
3350,27.916000,620.293823,1003.489258,-1299.776367,573.147461,1000.168945,-1370.150635,506.498749,996.204468,-1360.515991,527.106934,999.516846,-1238.260864
3351,27.925000,617.239990,1003.443970,-1299.736328,570.025330,1000.077576,-1370.098267,503.386688,996.201843,-1360.338135,524.088867,999.556091,-1238.188965
3352,27.933000,614.478027,1003.537903,-1299.705078,567.337524,1000.123169,-1370.038574,500.637115,996.247498,-1360.380615,521.578430,999.517883,-1238.080933
3353,27.941000,611.760620,1003.583069,-1299.732300,564.568848,1000.208130,-1369.971924,497.873535,996.224121,-1360.174194,518.687866,999.546204,-1237.918213
3354,27.949000,609.162292,1003.545288,-1299.598145,561.918152,1000.242004,-1369.829468,495.185577,996.286011,-1359.991699,516.062866,999.553711,-1237.821045
3355,27.958000,606.148438,1003.593811,-1299.464233,558.759583,1000.157471,-1369.690430,492.075897,996.396851,-1359.949951,513.086975,999.575989,-1237.698853
3356,27.966000,603.375488,1003.748047,-1299.462891,555.857727,1000.078918,-1369.550171,489.396698,996.374634,-1359.735962,510.426941,999.608643,-1237.568726
3357,27.975000,600.337524,1003.703125,-1299.375000,552.973938,1000.145569,-1369.482300,486.401031,996.376038,-1359.677856,507.470062,999.639099,-1237.552979
3358,27.983000,597.738403,1003.669006,-1299.334717,550.264832,1000.120789,-1369.356445,483.646454,996.460388,-1359.611816,504.874817,999.724609,-1237.437256
3359,27.991000,595.211121,1003.672974,-1299.311157,547.593933,1000.196716,-1369.324463,481.123932,996.480835,-1359.399414,502.384735,999.907227,-1237.294189
3360,28.000000,592.414673,1003.767700,-1299.306152,544.830200,1000.332458,-1369.350830,478.287750,996.517639,-1359.330200,499.499817,1000.020752,-1237.338257
3361,28.008000,589.692627,1003.689270,-1299.157837,542.204712,1000.277893,-1369.266235,475.576050,996.478577,-1359.276245,496.925751,999.954102,-1237.164062
3362,28.016000,587.101379,1003.655457,-1298.929932,539.486816,1000.306030,-1368.988647,472.909088,996.440002,-1358.878296,494.298035,999.756104,-1236.859985
3363,28.024000,584.350769,1003.569336,-1298.692261,536.756592,1000.252380,-1368.827148,470.247650,996.378235,-1358.722534,491.669708,999.717896,-1236.725952
3364,28.033000,581.236389,1003.700256,-1298.421021,533.579529,1000.455383,-1368.521729,467.021301,996.545837,-1358.468018,488.500092,999.831421,-1236.289185
3365,28.041000,578.415771,1003.722412,-1298.203003,530.799011,1000.600830,-1368.335083,464.217010,996.692627,-1358.074463,485.756195,999.858215,-1236.160767
3366,28.050000,575.375610,1003.721375,-1297.974854,527.813232,1000.595825,-1368.047485,461.239868,996.702454,-1357.925171,482.799500,999.903870,-1235.802979
3367,28.058000,572.589661,1003.780151,-1297.779175,524.968872,1000.575317,-1367.923584,458.295715,996.698975,-1357.624756,480.054077,999.897461,-1235.534668
3368,28.066000,569.806824,1003.879333,-1297.700562,521.900635,1000.496033,-1367.709961,455.456421,996.653564,-1357.323730,477.182495,999.839539,-1235.353760
3369,28.074000,567.006409,1003.824097,-1297.531738,519.216492,1000.409363,-1367.374268,452.630463,996.688660,-1357.209961,474.435699,999.833923,-1235.230469
3370,28.083000,563.856628,1003.841309,-1297.224976,515.923035,1000.149353,-1367.032471,449.504395,996.599731,-1356.924805,471.417297,999.787659,-1234.814087
3371,28.091000,561.139771,1003.837952,-1297.039429,513.314209,1000.256653,-1366.969360,446.861725,996.520935,-1356.645508,468.752960,999.785095,-1234.734741
3372,28.100000,558.136963,1003.764404,-1296.721069,510.225891,1000.351807,-1366.692627,443.697327,996.437317,-1356.190063,465.589691,999.830383,-1234.323975
3373,28.108000,555.421875,1003.760315,-1296.492554,507.468811,1000.342102,-1366.330322,441.045044,996.586182,-1356.121704,463.010529,999.892578,-1234.099243
3374,28.116000,552.715637,1003.859985,-1296.179199,504.955292,1000.458374,-1366.062256,438.496490,996.699463,-1355.834961,460.483185,999.904236,-1233.798584
3375,28.125000,549.724854,1003.865234,-1295.753418,501.856689,1000.702393,-1365.781372,435.404297,996.868958,-1355.333374,457.509674,1000.016479,-1233.412109
3376,28.133000,547.058655,1003.932617,-1295.543945,499.147949,1000.843994,-1365.514160,432.672363,997.039062,-1355.134521,454.758118,1000.102295,-1233.073975
3377,28.141000,544.248474,1003.963684,-1295.230957,496.420868,1000.866272,-1365.227417,429.897552,997.076172,-1354.695679,452.092957,1000.039124,-1232.860596
3378,28.149000,541.420349,1004.049683,-1294.803589,493.648163,1000.919556,-1364.850586,427.170441,997.139465,-1354.432617,449.382477,1000.102539,-1232.439575
3379,28.158000,538.380066,1004.121277,-1294.664795,490.490845,1001.040710,-1364.637817,423.999237,997.142273,-1354.145508,446.213867,1000.171204,-1232.152832
3380,28.166000,535.436340,1004.149658,-1294.386597,487.595978,1001.028564,-1364.444458,421.081940,997.153931,-1353.753662,443.340485,1000.182617,-1231.810547
3381,28.175000,532.274109,1004.123352,-1294.157959,484.527863,1000.934692,-1364.016235,418.013550,997.161011,-1353.601440,440.341614,1000.159241,-1231.636719
3382,28.183000,529.436523,1004.104248,-1293.753662,481.486023,1000.784180,-1363.714355,415.030243,997.099854,-1353.124146,437.438416,1000.081665,-1231.123657
3383,28.191000,526.561829,1004.052856,-1293.446899,478.581085,1000.801941,-1363.388916,412.251221,997.045044,-1352.881226,434.542267,1000.093323,-1230.938110
3384,28.199000,523.730408,1004.179688,-1293.216553,475.777008,1000.836853,-1363.060547,409.189026,997.114441,-1352.522583,431.655151,1000.205139,-1230.674194
3385,28.208000,520.439270,1004.253052,-1292.889648,472.418884,1000.933655,-1362.656860,406.141266,997.209351,-1352.197632,428.504486,1000.315674,-1230.223877
3386,28.216000,517.630310,1004.309998,-1292.576904,469.776978,1001.078979,-1362.539429,403.369751,997.189026,-1351.926147,425.805389,1000.293030,-1230.021118
3387,28.225000,514.431946,1004.327759,-1292.276978,466.604309,1001.183411,-1362.323853,400.026306,997.269226,-1351.544434,422.589417,1000.427490,-1229.607056
3388,28.233000,511.669403,1004.386536,-1291.966919,463.739166,1001.346802,-1361.931152,397.334076,997.434814,-1351.282593,419.776276,1000.589966,-1229.482910
3389,28.241000,508.819092,1004.370544,-1291.741699,460.925507,1001.343994,-1361.668213,394.518799,997.493591,-1350.891602,416.894379,1000.692383,-1229.043701
3390,28.250000,505.675140,1004.528748,-1291.392700,457.736053,1001.484619,-1361.323486,391.269012,997.638733,-1350.690674,413.896851,1000.693787,-1228.744751
3391,28.258000,502.694733,1004.641052,-1291.062866,454.853607,1001.610779,-1361.136597,388.432434,997.751953,-1350.372437,411.047913,1000.735413,-1228.493042
3392,28.266000,499.963501,1004.691956,-1290.908447,452.140961,1001.658203,-1360.782837,385.527374,997.775513,-1350.051758,408.164917,1000.808716,-1228.219116
3393,28.274000,496.989685,1004.733215,-1290.615356,449.085846,1001.550293,-1360.518921,382.699341,997.772156,-1349.918945,405.292908,1000.815063,-1227.994385
3394,28.283000,493.844269,1004.711731,-1290.462891,445.721069,1001.425598,-1360.430908,379.445831,997.711487,-1349.425171,402.124908,1000.722412,-1227.658936
3395,28.291000,490.902100,1004.689941,-1290.136230,442.891235,1001.459961,-1359.960693,376.470001,997.684570,-1349.333618,399.312103,1000.755798,-1227.449097
3396,28.300000,487.696686,1004.735107,-1289.953735,439.585815,1001.362061,-1359.734253,373.149780,997.726624,-1348.906982,396.073547,1000.827087,-1227.023071
3397,28.308000,484.724091,1004.824524,-1289.704712,436.724335,1001.493835,-1359.484985,370.497772,997.706238,-1348.717041,393.117920,1000.910278,-1226.804810
3398,28.316000,482.025238,1004.898560,-1289.437744,433.880219,1001.650574,-1359.295288,367.646851,997.782593,-1348.561523,390.417236,1000.939148,-1226.699829
3399,28.324000,479.210815,1004.907104,-1289.211670,431.120270,1001.703613,-1359.074219,364.737000,997.899109,-1348.146484,387.728546,1000.982544,-1226.264526
3400,28.333000,476.107422,1004.909424,-1288.986816,427.921234,1001.796143,-1358.685547,361.602081,997.997437,-1347.998169,384.626801,1001.070496,-1226.094604
3401,28.341000,473.172668,1005.037659,-1288.759766,425.127747,1001.928467,-1358.653320,358.726166,998.121399,-1347.584106,381.709747,1001.174561,-1225.760986
3402,28.350000,470.011353,1005.120544,-1288.608887,421.924072,1002.122070,-1358.468506,355.556610,998.127319,-1347.425415,378.554840,1001.212952,-1225.550537
3403,28.358000,467.021881,1005.062012,-1288.348022,419.165131,1002.026794,-1358.218750,352.552277,998.166443,-1347.175659,375.794067,1001.189331,-1225.398071
3404,28.366000,464.129150,1005.141357,-1288.275879,416.160675,1002.047180,-1358.098022,349.627350,998.169556,-1346.967896,372.970215,1001.206177,-1225.178711
3405,28.375000,460.890808,1005.223633,-1288.177734,412.570618,1002.072693,-1357.879028,346.516266,998.210938,-1346.849854,369.613800,1001.243225,-1225.045776
3406,28.383000,457.924561,1005.196106,-1287.910767,409.874207,1001.937134,-1357.728638,343.335175,998.100830,-1346.606323,366.686829,1001.221680,-1224.762329
3407,28.391000,455.148895,1005.218018,-1287.809814,406.798218,1001.776123,-1357.445068,340.565704,998.002563,-1346.473267,363.871613,1001.166565,-1224.568970
3408,28.399000,452.135437,1005.265015,-1287.542725,404.019592,1001.911743,-1357.183716,337.539429,998.045227,-1346.051636,361.096680,1001.223083,-1224.371460
3409,28.408000,448.891785,1005.346313,-1287.359009,400.672272,1002.023682,-1357.033203,334.303436,998.286743,-1345.918457,357.780396,1001.388916,-1224.025635
3410,28.416000,446.039642,1005.419495,-1287.073608,397.663666,1002.170654,-1356.738037,331.571259,998.416931,-1345.680542,354.996979,1001.527283,-1223.955200
3411,28.425000,442.819824,1005.430603,-1286.833496,394.598083,1002.310852,-1356.559570,328.175537,998.463623,-1345.278809,351.696442,1001.528748,-1223.464600
3412,28.433000,439.874329,1005.481689,-1286.736328,391.565308,1002.399780,-1356.312256,325.382874,998.569397,-1345.131592,348.939880,1001.608154,-1223.343506
3413,28.441000,437.046509,1005.463013,-1286.463989,388.703857,1002.371094,-1356.157104,322.366913,998.495483,-1344.781372,345.991760,1001.707764,-1223.143921
3414,28.449000,434.010315,1005.516541,-1286.228882,385.905151,1002.370239,-1356.081665,319.565857,998.499207,-1344.770508,343.060333,1001.673462,-1222.959106
3415,28.458000,430.817261,1005.582947,-1286.117432,382.502106,1002.546692,-1355.728638,316.187531,998.537354,-1344.281738,339.830231,1001.725647,-1222.704224
3416,28.466000,427.797211,1005.613586,-1285.800293,379.654236,1002.500061,-1355.512451,313.148010,998.643494,-1344.150635,336.969818,1001.698364,-1222.400757
3417,28.475000,424.753021,1005.581360,-1285.692871,376.194183,1002.430420,-1355.135254,309.956604,998.715332,-1343.890015,333.839600,1001.807312,-1222.107544
3418,28.483000,421.824432,1005.671143,-1285.296387,373.287842,1002.467529,-1354.934204,307.204559,998.737427,-1343.404785,330.955109,1001.799011,-1221.715454
3419,28.491000,418.990265,1005.813843,-1285.114014,370.598633,1002.587097,-1354.606812,304.246094,998.796387,-1343.385742,328.082794,1001.908203,-1221.529175
3420,28.500000,415.607819,1005.887268,-1284.817993,367.137024,1002.524109,-1354.306641,300.905579,998.844238,-1342.773438,324.850128,1001.941101,-1221.143677
3421,28.508000,412.916473,1005.867859,-1284.505127,364.388184,1002.533081,-1354.110962,298.134094,998.787231,-1342.630249,322.109863,1001.863708,-1220.827759
3422,28.516000,409.951660,1005.844604,-1284.292603,361.422943,1002.635986,-1353.654297,295.113434,998.867371,-1342.198364,319.366119,1001.871338,-1220.604736
3423,28.524000,407.056519,1005.813843,-1283.994019,358.553558,1002.702026,-1353.553467,292.339264,998.922913,-1341.926636,316.400604,1001.942627,-1220.219604
3424,28.533000,403.895050,1005.806946,-1283.706177,355.295776,1002.768188,-1353.151001,289.006409,998.964539,-1341.537598,313.208801,1002.097839,-1220.007446
3425,28.541000,400.986298,1005.825867,-1283.397583,352.489044,1002.863892,-1352.878540,286.113770,998.985291,-1341.320312,310.367584,1001.993408,-1219.533813
3426,28.550000,397.664276,1005.998108,-1283.065918,349.107574,1002.953186,-1352.626343,283.034851,999.046387,-1341.030029,307.315277,1002.013428,-1219.368774
3427,28.558000,394.883118,1006.094666,-1282.806274,346.395203,1002.950684,-1352.281494,280.061768,999.134338,-1340.626221,304.372772,1002.101929,-1218.912964
3428,28.566000,392.034332,1006.092773,-1282.460938,343.575165,1003.022644,-1352.082031,277.282349,999.151184,-1340.395142,301.554718,1002.215881,-1218.618164
3429,28.574000,389.227875,1006.119385,-1282.273193,340.508942,1003.089417,-1351.704956,274.321259,999.186096,-1339.867798,298.624878,1002.162964,-1218.263428
3430,28.583000,385.959045,1006.106140,-1281.873169,337.424988,1003.031250,-1351.355835,271.078552,999.223633,-1339.702637,295.612823,1002.137878,-1217.919312
3431,28.591000,383.093475,1006.096863,-1281.653076,334.396271,1002.911072,-1350.915039,268.251526,999.166382,-1339.146973,292.796936,1002.183899,-1217.752930
3432,28.600000,379.940796,1006.179443,-1281.257324,331.280792,1003.063904,-1350.699463,265.078400,999.044922,-1338.995361,289.502747,1002.195984,-1217.196167
3433,28.608000,377.045135,1006.229370,-1280.957764,328.450317,1003.084045,-1350.362549,262.128387,999.155029,-1338.498291,286.799408,1002.259399,-1216.950073
3434,28.616000,374.314178,1006.277344,-1280.776611,325.590576,1003.070496,-1350.085938,259.392273,999.214294,-1338.226318,284.045654,1002.275330,-1216.640137
