Format Version,1.23,Take Name,Take 2022-05-04 11.31.14 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.31.14.559 AM,Capture Start Frame,222574,Total Frames in Take,6573,Total Exported Frames,6573,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021
,ID,"9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E8CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E7CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E6CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","9D0D78E5CBC711ECB1695D6E8D90CDB9","2948CDDB6ACBC311EC","2948CDDB6ACBC311EC","2948CDDB6ACBC311EC"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5479,45.658000,872.497986,1000.549194,-1235.632324,834.353821,997.291443,-1311.573975,766.626770,993.077454,-1308.946167,772.983887,996.615295,-1184.977173,,,
5480,45.666000,868.573914,1000.677124,-1236.585815,830.307190,997.549438,-1312.614380,762.552063,993.252197,-1309.732300,769.243225,996.741699,-1185.728760,,,
5481,45.674000,864.494690,1000.710938,-1237.593384,826.187988,997.586731,-1313.491821,758.484924,993.326599,-1310.540894,765.389648,996.747498,-1186.584717,,,
5482,45.683000,860.135010,1000.725159,-1238.514404,821.553894,997.554626,-1314.367432,753.911987,993.333313,-1311.333740,761.039429,996.699768,-1187.459229,,,
5483,45.691000,856.009705,1000.697998,-1239.573608,817.386047,997.497498,-1315.327515,749.756958,993.399597,-1312.180176,757.056396,996.790955,-1188.235352,,,
5484,45.700000,851.552612,1000.781555,-1240.844971,812.596558,997.455750,-1316.088379,745.024902,993.503845,-1313.104980,752.404846,997.066528,-1189.293457,,,
5485,45.708000,847.577393,1000.950562,-1241.742065,808.299927,997.462280,-1316.750854,740.924255,993.575928,-1313.975952,748.537964,997.075806,-1190.099365,,,
5486,45.716000,843.510742,1000.962158,-1242.736938,804.180969,997.390503,-1317.759033,736.705627,993.608398,-1314.758423,744.674988,997.044983,-1190.868408,,,
5487,45.725000,838.994568,1000.883362,-1243.758789,799.541138,997.376953,-1318.794800,732.141724,993.679382,-1315.604004,740.352539,997.090210,-1191.722534,,,
5488,45.733000,834.960144,1000.993591,-1244.783447,795.281433,997.467957,-1319.492188,728.043884,993.744080,-1316.432861,736.532532,997.140930,-1192.562500,,,
5489,45.741000,831.024780,1001.186584,-1245.805420,791.171387,997.568970,-1320.307129,723.959656,993.847229,-1317.172119,732.614136,997.274536,-1193.356201,,,
5490,45.750000,826.570923,1001.218201,-1246.877319,786.633606,997.641052,-1321.489502,719.304382,993.897034,-1317.937744,728.234619,997.425781,-1194.185181,,,
5491,45.758000,822.553955,1001.253845,-1247.785522,782.508667,997.809509,-1322.526489,715.064575,993.963928,-1318.893433,724.255310,997.471558,-1195.040039,,,
5492,45.766000,818.457153,1001.330383,-1248.712280,778.447693,997.990540,-1323.518066,710.981689,993.908691,-1319.564941,720.357483,997.469116,-1195.724854,,,
5493,45.774000,814.549683,1001.399048,-1249.602417,774.456421,998.235291,-1324.576538,706.862854,994.033691,-1320.198242,716.265686,997.569092,-1196.517334,,,
5494,45.783000,809.929199,1001.508362,-1250.746948,769.723450,998.370605,-1325.596558,702.144714,994.042358,-1321.076416,711.736145,997.690063,-1197.345825,,,
5495,45.791000,806.079468,1001.615417,-1251.574219,765.485352,998.408203,-1326.391113,698.094971,994.161499,-1321.745239,707.749634,997.865051,-1198.171509,,,
5496,45.799000,801.848267,1001.565796,-1252.487183,761.199097,998.413086,-1327.193115,693.899231,994.296326,-1322.554443,703.734558,997.940308,-1198.977661,,,
5497,45.808000,797.261780,1001.590942,-1253.602417,756.350708,998.411621,-1328.082031,689.168457,994.364441,-1323.387451,699.355591,997.949158,-1199.848389,,,
5498,45.816000,793.251465,1001.758667,-1254.505615,751.919495,998.359070,-1328.809814,684.900879,994.463501,-1324.208740,695.437073,997.968140,-1200.609741,,,
5499,45.825000,788.562988,1001.821899,-1255.622437,746.974976,998.345459,-1329.694336,680.073853,994.495544,-1325.048828,690.936829,997.988220,-1201.513550,,,
5500,45.833000,784.430847,1001.745911,-1256.440430,742.518066,998.450439,-1330.520752,675.897400,994.501038,-1325.805908,686.898804,997.948608,-1202.278687,,,
5501,45.841000,780.214233,1001.721619,-1257.351440,738.129089,998.395630,-1331.308350,671.720642,994.398071,-1326.399170,682.714844,997.967041,-1203.099243,,,
5502,45.850000,775.715515,1001.968506,-1258.380615,733.255981,998.510437,-1332.308105,667.012939,994.532715,-1327.408936,678.441406,997.999756,-1203.784912,,,
5503,45.858000,771.451416,1001.990906,-1259.156738,729.094727,998.838684,-1333.200195,662.848694,994.586609,-1327.923096,674.414917,998.123840,-1204.685181,,,
5504,45.866000,767.581909,1002.079712,-1260.180420,725.057190,999.106995,-1334.171631,658.507874,994.648682,-1328.700928,670.388916,998.195679,-1205.279297,,,
5505,45.875000,762.699158,1002.086975,-1260.920410,720.461975,999.123535,-1335.085938,653.817261,994.605408,-1329.447266,666.131531,998.187073,-1206.085205,,,
5506,45.883000,758.798523,1002.110596,-1261.810303,716.135864,999.150269,-1335.856201,649.672913,994.657166,-1330.045166,662.381592,997.988770,-1206.808228,,,
5507,45.891000,754.707642,1002.142883,-1262.693848,711.708008,999.293701,-1336.379272,645.504944,994.819946,-1330.659546,658.530518,998.006775,-1207.325195,,,
5508,45.899000,750.735474,1002.241821,-1263.384033,707.422668,999.256104,-1336.986694,641.380554,994.910828,-1331.207642,654.578491,998.121277,-1208.033447,,,
5509,45.908000,746.073181,1002.243774,-1264.239014,702.638367,999.139648,-1337.675415,636.701660,994.922668,-1331.872314,650.023987,998.177124,-1208.616089,,,
5510,45.916000,742.069641,1002.263550,-1265.123535,698.560852,999.178406,-1338.431763,632.534790,995.089600,-1332.505005,646.108887,998.253479,-1209.269165,,,
5511,45.924000,737.902588,1002.399902,-1265.865601,694.308716,999.398132,-1339.212036,628.339722,995.203979,-1333.037720,641.980286,998.493835,-1210.045410,,,
5512,45.933000,733.294678,1002.397156,-1266.711914,689.647095,999.369873,-1339.921631,623.376831,995.303894,-1333.755737,637.549194,998.585938,-1210.552368,,,
5513,45.941000,729.105530,1002.289307,-1267.455566,685.515320,999.451782,-1340.612671,619.137207,995.092163,-1334.225830,633.585571,998.447327,-1211.111084,,,
5514,45.950000,724.544922,1002.448914,-1268.427368,680.664917,999.601074,-1341.399048,614.503235,995.006653,-1334.911377,629.237915,998.456787,-1211.700928,,,
5515,45.958000,720.384705,1002.504456,-1269.177490,676.389954,999.662903,-1342.116577,610.192322,995.077209,-1335.500000,625.276184,998.427307,-1212.240601,,,
5516,45.966000,716.273926,1002.513306,-1269.836670,672.630127,999.529541,-1342.718262,606.024902,995.058716,-1335.983032,621.156250,998.452148,-1212.816895,,,
5517,45.975000,711.618164,1002.678650,-1270.594849,667.947021,999.725647,-1343.392822,601.372925,995.216553,-1336.663086,616.670227,998.601074,-1213.469360,,,
5518,45.983000,707.590820,1002.677795,-1271.302612,663.843750,999.881531,-1344.113892,597.117310,995.266052,-1337.115601,612.637024,998.672974,-1213.896606,,,
5519,45.991000,703.622925,1002.665039,-1271.918335,659.613953,999.787537,-1344.756226,592.925049,995.372803,-1337.567261,608.594910,998.844055,-1214.458374,,,
5520,46.000000,698.880615,1002.707581,-1272.628540,654.848022,999.633057,-1345.075439,588.112915,995.536804,-1338.057617,604.168579,998.879700,-1215.074829,,,
5521,46.008000,694.962402,1002.782471,-1273.083618,650.709229,999.664185,-1345.495972,583.980347,995.603577,-1338.456421,600.266785,998.934570,-1215.461426,,,
5522,46.016000,690.870361,1002.827637,-1273.780884,646.405823,999.573242,-1346.068604,579.850830,995.608459,-1338.883423,596.379028,999.013306,-1215.893799,,,
5523,46.024000,686.819397,1002.859497,-1274.355591,642.256409,999.753113,-1346.554565,575.727234,995.640930,-1339.242920,592.355591,999.055725,-1216.347534,,,
5524,46.033000,682.206604,1002.906799,-1274.984985,637.713989,999.903442,-1347.238037,571.177002,995.593445,-1339.695679,587.932373,999.013672,-1216.813354,,,
5525,46.041000,678.119934,1002.950195,-1275.599243,633.564514,1000.032898,-1347.929321,566.968689,995.616943,-1340.283325,583.894165,999.029846,-1217.270264,,,
5526,46.049000,674.134705,1002.929199,-1276.138916,629.415771,999.999634,-1348.353271,562.747009,995.621033,-1340.530762,579.866699,999.108398,-1217.695435,,,
5527,46.058000,669.461670,1002.979248,-1276.809814,624.603577,1000.099792,-1348.876831,557.964478,995.720337,-1340.987915,575.174805,999.206970,-1218.203491,,,
5528,46.066000,665.344971,1003.010986,-1277.370483,620.469421,1000.150574,-1349.492920,553.600342,995.774353,-1341.349609,571.217712,999.152771,-1218.687012,,,
5529,46.075000,660.803711,1003.056152,-1277.879517,615.677246,1000.047424,-1350.045166,548.908264,995.843384,-1341.667358,566.699341,999.186829,-1218.948364,,,
5530,46.083000,656.617249,1003.059387,-1278.495972,611.370605,999.863159,-1350.174805,544.684631,995.848572,-1342.103882,562.627747,999.239258,-1219.234741,,,
5531,46.091000,652.559326,1003.094543,-1278.869141,607.285034,999.679749,-1350.420044,540.581360,995.874390,-1342.426270,558.752930,999.216248,-1219.673584,,,
5532,46.100000,647.979614,1003.134155,-1279.402954,602.687256,999.465698,-1350.723389,535.907410,995.822449,-1342.734375,554.266296,999.198364,-1219.959717,,,
5533,46.108000,643.907410,1003.096008,-1279.760132,598.774536,999.361877,-1350.990723,531.767517,995.851868,-1342.865234,550.353760,999.239014,-1220.116211,,,
5534,46.116000,639.885132,1003.219727,-1280.148560,594.721313,999.347717,-1351.188721,527.611938,995.996460,-1343.040161,546.323303,999.356323,-1220.487671,,,
5535,46.125000,635.319092,1003.427124,-1280.671631,589.940002,999.524475,-1351.604614,522.749268,996.126343,-1343.284180,541.730164,999.530884,-1220.731445,,,
5536,46.133000,631.184570,1003.250000,-1281.041382,585.592957,999.694580,-1352.038452,518.661621,996.040588,-1343.508423,537.664001,999.510315,-1221.037598,,,
5537,46.141000,627.080994,1003.273743,-1281.380249,581.348755,999.907776,-1352.441284,514.403687,996.145569,-1343.658447,533.668457,999.446350,-1221.345337,,,
5538,46.149000,623.070007,1003.336304,-1281.745483,577.132996,1000.083557,-1352.951050,510.140289,996.219238,-1343.983887,529.688721,999.517334,-1221.590698,,,
5539,46.158000,618.372803,1003.393433,-1282.279419,572.203003,1000.063904,-1353.409668,505.461090,996.165039,-1344.176758,525.152344,999.479736,-1221.740723,,,
5540,46.166000,614.242493,1003.333069,-1282.521240,567.973816,999.929871,-1353.562012,501.191071,996.178040,-1344.352905,521.203064,999.395752,-1221.937500,,,
5541,46.174000,610.103271,1003.380432,-1282.848633,563.688110,999.901611,-1353.741211,497.062897,996.181702,-1344.444824,517.103943,999.464844,-1222.199951,,,
5542,46.183000,605.466370,1003.445129,-1283.322876,558.822021,999.897644,-1353.948242,492.125122,996.234863,-1344.663086,512.399902,999.570984,-1222.287354,,,
5543,46.191000,601.251709,1003.502625,-1283.525269,554.571716,999.993896,-1354.129517,487.918793,996.162842,-1344.707520,508.416779,999.540710,-1222.452759,,,
5544,46.200000,596.676147,1003.509888,-1283.748535,549.749512,1000.177246,-1354.404785,483.120483,996.331726,-1344.721924,503.745331,999.606262,-1222.542603,,,
5545,46.208000,592.609253,1003.561035,-1284.115601,545.610168,1000.357300,-1354.656982,478.925415,996.397949,-1344.911621,499.709442,999.718201,-1222.641113,,,
5546,46.216000,588.420776,1003.736511,-1284.340698,541.473816,1000.482178,-1354.967285,474.634583,996.524231,-1344.880127,495.528168,999.857239,-1222.773804,,,
5547,46.225000,583.741150,1003.763550,-1284.502075,536.735413,1000.698181,-1355.263184,469.901245,996.606262,-1345.052734,491.068085,999.857605,-1222.972900,,,
5548,46.233000,579.763733,1003.772705,-1284.843750,532.543396,1000.662109,-1355.304321,465.736786,996.630249,-1344.993774,487.002167,999.850586,-1222.934937,,,
5549,46.241000,575.639771,1003.903992,-1285.138672,528.152405,1000.500183,-1355.262085,461.603882,996.673706,-1345.198608,483.032654,999.909241,-1223.002686,,,
5550,46.250000,570.978943,1003.893127,-1285.333862,523.349792,1000.411499,-1355.272339,456.838196,996.705078,-1345.203491,478.561127,999.949402,-1223.192749,,,
5551,46.258000,566.809021,1003.949158,-1285.527588,518.955688,1000.314026,-1355.456299,452.613861,996.736450,-1345.254761,474.388855,999.871887,-1223.308838,,,
5552,46.266000,562.695251,1003.893860,-1285.727051,514.694153,1000.403992,-1355.493530,448.165985,996.651672,-1345.183716,470.166687,999.903931,-1223.237061,,,
5553,46.274000,558.461548,1003.891235,-1285.953735,510.496674,1000.512573,-1355.586914,443.988373,996.716003,-1345.270752,466.097931,999.959717,-1223.405029,,,
5554,46.283000,553.631531,1004.049072,-1285.983765,505.764313,1000.705933,-1355.776001,439.148895,996.785461,-1345.191772,461.504395,1000.019165,-1223.301880,,,
5555,46.291000,549.508423,1004.055115,-1286.035522,501.449219,1000.813232,-1355.866211,434.911591,996.812866,-1345.134155,457.393402,999.939209,-1223.259399,,,
5556,46.299000,545.289062,1004.171387,-1286.190552,497.073547,1000.975281,-1355.953003,430.599243,996.913452,-1345.018311,453.259766,999.996033,-1223.173462,,,
5557,46.308000,540.485718,1004.247437,-1286.346436,492.252960,1001.122253,-1355.882812,425.756561,997.123535,-1345.108887,448.588440,1000.192383,-1223.296753,,,
5558,46.316000,536.226013,1004.418396,-1286.465942,487.806091,1001.069397,-1355.965332,421.432709,997.179260,-1344.946045,444.303467,1000.283936,-1223.158203,,,
5559,46.325000,531.551147,1004.436523,-1286.592896,482.804779,1000.948914,-1355.914795,416.367462,997.173340,-1345.003418,439.606995,1000.219849,-1223.205322,,,
5560,46.333000,527.328125,1004.471191,-1286.753052,478.471497,1001.019958,-1355.781494,412.075287,997.205750,-1344.825928,435.350525,1000.346191,-1223.233032,,,
5561,46.341000,522.998840,1004.482727,-1286.849121,474.145233,1001.006470,-1355.904663,407.737244,997.272339,-1344.784424,431.198395,1000.445496,-1223.235474,,,
5562,46.350000,518.183228,1004.612183,-1286.996338,469.246674,1001.171570,-1355.917847,402.994629,997.281372,-1344.817383,426.509003,1000.446655,-1223.103149,,,
5563,46.358000,514.080566,1004.571106,-1287.092163,465.002991,1001.227966,-1356.127075,398.658020,997.349609,-1344.690674,422.487274,1000.459412,-1223.157715,,,
5564,46.366000,509.853973,1004.748718,-1287.277100,460.720703,1001.537781,-1356.159546,394.384491,997.495605,-1344.792725,418.319000,1000.520935,-1223.088623,,,
5565,46.375000,504.906647,1004.911926,-1287.305786,455.896057,1001.666992,-1356.206055,389.425781,997.649414,-1344.492920,413.536163,1000.695923,-1223.030762,,,
5566,46.383000,500.721161,1005.057678,-1287.374756,451.456024,1001.754883,-1356.098633,385.052063,997.807251,-1344.538696,409.257324,1000.834351,-1222.841309,,,
5567,46.391000,496.551819,1005.126587,-1287.451904,447.097748,1001.727356,-1355.994995,380.619690,997.875305,-1344.326538,405.106537,1000.798584,-1222.943237,,,
5568,46.399000,492.247131,1005.152344,-1287.542847,442.467041,1001.705627,-1355.996826,376.349365,997.882080,-1344.227417,400.837585,1000.822205,-1222.782959,,,
5569,46.408000,487.308289,1005.342102,-1287.624756,437.488342,1001.726746,-1355.955322,371.258698,997.936279,-1344.154419,395.931580,1001.058350,-1222.657104,,,
5570,46.416000,482.940826,1005.330566,-1287.707031,433.020691,1001.835327,-1355.863281,366.880219,997.938660,-1343.919922,391.750031,1001.139526,-1222.660156,,,
5571,46.424000,478.544708,1005.267883,-1287.720459,428.563599,1001.846313,-1355.837646,362.454895,997.969604,-1343.941772,387.429016,1001.059387,-1222.526855,,,
5572,46.433000,473.540100,1005.228271,-1287.613647,423.604248,1001.929749,-1355.859253,357.208344,998.049377,-1343.720459,382.397156,1001.096130,-1222.552734,,,
5573,46.441000,469.147369,1005.456238,-1287.617188,419.100922,1001.970032,-1355.963013,352.932037,998.058838,-1343.774780,378.144684,1001.139404,-1222.310059,,,
5574,46.450000,464.325592,1005.498169,-1287.736084,414.170258,1002.169617,-1355.888672,347.916534,998.218262,-1343.578003,373.418976,1001.253601,-1222.350830,,,
5575,46.458000,460.100952,1005.725525,-1287.965576,409.838531,1002.245789,-1355.774902,343.595642,998.288513,-1343.319214,369.211914,1001.302490,-1222.191406,,,
5576,46.466000,455.733734,1005.678772,-1287.960815,405.181244,1002.132874,-1355.713867,339.179199,998.269836,-1343.367554,364.945801,1001.312500,-1222.094604,,,
5577,46.475000,450.805115,1005.822998,-1288.005981,400.106903,1002.093933,-1355.539429,334.009735,998.259094,-1343.134888,360.026947,1001.368652,-1221.981079,,,
5578,46.483000,446.479248,1005.697510,-1287.955688,395.738739,1002.253296,-1355.562134,329.676727,998.392090,-1343.059204,355.699707,1001.453613,-1221.830811,,,
5579,46.491000,441.998169,1005.822205,-1287.979980,391.232666,1002.445129,-1355.503540,325.134796,998.538940,-1342.779785,351.479065,1001.543396,-1221.797485,,,
5580,46.500000,437.054626,1005.922791,-1287.768921,386.274628,1002.525818,-1355.377075,320.135620,998.607544,-1342.573364,346.523895,1001.613708,-1221.493652,,,
5581,46.508000,432.560394,1006.009216,-1287.829956,381.587891,1002.607605,-1355.222290,315.649475,998.743469,-1342.499268,342.169891,1001.753784,-1221.439453,,,
5582,46.516000,428.175568,1005.981445,-1287.818481,377.051666,1002.674805,-1355.061646,311.024994,998.861938,-1342.255371,337.841156,1001.729004,-1221.274048,,,
5583,46.524000,423.759521,1006.082764,-1287.840942,372.459564,1002.700684,-1355.023682,306.597839,998.846375,-1342.028442,333.309448,1001.716248,-1220.988037,,,
5584,46.533000,418.609497,1006.206970,-1287.797729,367.180634,1002.619507,-1354.839355,301.229126,998.843506,-1341.800903,328.263031,1001.752991,-1220.970825,,,
5585,46.541000,414.175293,1006.234619,-1287.764526,362.729736,1002.551697,-1354.711792,296.661346,998.745850,-1341.521362,323.854523,1001.819519,-1220.674927,,,
5586,46.549000,409.656525,1005.985596,-1287.585938,358.148560,1002.566101,-1354.509521,292.273499,998.740479,-1341.412354,319.556519,1001.702332,-1220.459106,,,
5587,46.558000,404.556702,1006.048340,-1287.417603,352.970825,1002.632996,-1354.271240,287.105835,998.854553,-1341.121826,314.608795,1001.746155,-1220.297485,,,
5588,46.566000,400.062256,1006.290527,-1287.228638,348.482574,1002.867126,-1354.241211,282.451996,999.076965,-1340.687866,310.116302,1001.950500,-1219.951172,,,
5589,46.575000,395.024658,1006.429688,-1287.146851,343.336884,1003.176331,-1354.178711,277.526215,999.166809,-1340.600708,305.260620,1002.091980,-1219.799805,,,
5590,46.583000,390.628723,1006.317017,-1287.059448,338.872223,1003.232483,-1353.853394,272.885651,999.240417,-1340.223755,300.917236,1002.012634,-1219.459351,,,
5591,46.591000,386.267548,1006.392212,-1286.980713,334.242340,1003.181824,-1353.611694,268.369171,999.249023,-1339.707397,296.497803,1002.022888,-1219.062134,,,
5592,46.600000,381.195587,1006.664734,-1286.886353,328.924866,1003.088135,-1353.169434,263.182251,999.300903,-1339.626465,291.440582,1002.141968,-1218.903931,,,
5593,46.608000,376.585297,1006.716248,-1286.717285,324.286896,1003.128784,-1352.920898,258.385834,999.350708,-1339.145630,286.890472,1002.321228,-1218.591553,,,
5594,46.616000,371.868164,1006.619324,-1286.461304,319.639557,1003.221741,-1352.677368,253.731705,999.375732,-1338.600342,282.303345,1002.293579,-1218.218750,,,
5595,46.625000,366.550781,1006.605042,-1285.966309,314.182281,1003.384460,-1352.346558,248.434723,999.463440,-1338.253174,277.250336,1002.332092,-1217.873657,,,
5596,46.633000,361.865753,1006.761780,-1285.613770,309.528778,1003.363586,-1352.027954,243.834564,999.528992,-1338.055420,272.651031,1002.423279,-1217.536377,,,
5597,46.641000,357.247833,1006.815063,-1285.407227,304.736450,1003.439880,-1351.835571,238.882767,999.666321,-1337.456665,268.067017,1002.490906,-1217.065796,,,
