Format Version,1.23,Take Name,Take 2022-05-04 11.17.58 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.17.58.611 AM,Capture Start Frame,127059,Total Frames in Take,6785,Total Exported Frames,6785,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4157,34.641000,-1749.797729,1015.939026,758.023621,-1726.532715,1011.183472,839.521118,-1659.935791,1005.749451,849.226257,-1642.640137,1009.122742,725.581055,,,
4158,34.649000,-1747.655151,1015.854370,760.497314,-1724.131714,1011.193726,841.453186,-1657.591309,1005.900146,851.275146,-1640.418213,1009.122498,727.314758,,,
4159,34.658000,-1745.112549,1015.723816,762.355713,-1721.377563,1011.053894,843.580139,-1654.732910,1005.623108,852.956055,-1638.177124,1009.077209,729.261536,,,
4160,34.666000,-1742.666260,1015.796570,764.101074,-1718.992310,1011.060242,845.487732,-1652.229248,1005.736694,854.835999,-1635.870972,1009.019226,730.896118,,,
4161,34.674000,-1740.524414,1015.820862,766.146790,-1716.333374,1011.036255,847.251282,-1649.656494,1005.578308,856.444885,-1633.722534,1009.033081,732.614380,,,
4162,34.683000,-1738.053101,1015.941650,768.670288,-1713.709473,1011.057495,849.545227,-1647.000610,1005.703552,858.618530,-1631.213257,1009.027222,734.503723,,,
4163,34.691000,-1735.774658,1015.885803,770.327942,-1711.111328,1010.864990,851.271240,-1644.287476,1005.468384,859.979797,-1628.974731,1008.911011,736.110229,,,
4164,34.700000,-1733.229492,1015.870422,772.460815,-1708.303345,1010.889282,853.211670,-1641.292603,1005.591064,861.772461,-1626.546265,1008.892090,737.957947,,,
4165,34.708000,-1730.876709,1015.899414,774.243652,-1705.815674,1010.816101,855.163269,-1638.587280,1005.429749,863.216370,-1624.217285,1008.906128,739.548157,,,
4166,34.716000,-1728.729980,1015.711304,776.245728,-1703.486816,1010.882019,856.962952,-1636.018066,1005.393372,864.722900,-1622.189819,1008.884521,741.146790,,,
4167,34.725000,-1725.911133,1015.681763,778.141602,-1700.545410,1010.795349,858.837952,-1633.197876,1005.403870,866.495544,-1619.471069,1008.897095,742.909302,,,
4168,34.733000,-1723.647095,1015.645142,779.784241,-1698.181274,1010.999084,860.641663,-1630.567749,1005.504700,867.964050,-1617.359497,1008.946533,744.337402,,,
4169,34.741000,-1721.248535,1015.648010,781.594421,-1695.435913,1010.906006,862.142761,-1627.996582,1005.568237,869.419006,-1615.141846,1008.946533,746.063416,,,
4170,34.750000,-1718.864624,1015.573486,783.959900,-1692.756470,1011.110657,864.188843,-1625.116577,1005.543945,871.223328,-1612.688110,1008.941528,747.480225,,,
4171,34.758000,-1716.413452,1015.548828,785.412354,-1690.068848,1010.808716,865.758484,-1622.601929,1005.508179,872.704163,-1610.313477,1008.910889,748.959106,,,
4172,34.766000,-1713.906006,1015.593079,786.978210,-1687.628418,1010.873108,867.535156,-1619.849854,1005.499817,874.217651,-1607.952637,1008.836487,750.414124,,,
4173,34.774000,-1711.520630,1015.556824,788.724731,-1684.715698,1010.774719,868.989441,-1617.188477,1005.457764,875.616516,-1605.626587,1008.851379,751.921204,,,
4174,34.783000,-1708.937378,1015.830872,791.270386,-1681.832520,1010.797363,870.981934,-1614.049805,1005.432983,877.422241,-1602.843506,1008.768311,753.517273,,,
4175,34.791000,-1706.532227,1015.868286,792.805115,-1678.924316,1010.533325,872.483643,-1611.395020,1005.256653,878.754395,-1600.499390,1008.671509,755.047974,,,
4176,34.799000,-1703.720581,1015.532166,794.229431,-1676.546509,1010.647156,874.319946,-1608.805420,1005.247009,880.443848,-1598.075928,1008.576416,756.612854,,,
4177,34.808000,-1700.979492,1015.359619,795.937927,-1673.381226,1010.468506,876.033691,-1605.727417,1005.279053,881.908936,-1595.456299,1008.620117,758.148438,,,
4178,34.816000,-1698.370239,1015.365723,797.543030,-1670.814087,1010.676514,877.561890,-1603.057129,1005.358582,883.317139,-1592.947876,1008.671265,759.479919,,,
4179,34.825000,-1695.535767,1015.308167,799.269897,-1667.592041,1010.586487,879.141296,-1600.007080,1005.402100,884.867676,-1590.346680,1008.704895,760.963074,,,
4180,34.833000,-1693.263672,1015.344971,801.296875,-1665.160645,1010.764465,880.852295,-1597.342041,1005.484924,886.254761,-1587.717773,1008.719177,762.383789,,,
4181,34.841000,-1690.630615,1015.396851,802.747681,-1662.142456,1010.613892,882.166382,-1594.566284,1005.519287,887.594910,-1585.472778,1008.733154,763.650635,,,
4182,34.850000,-1687.848999,1015.470154,804.325623,-1659.314453,1010.753662,884.052979,-1591.554688,1005.512573,889.181458,-1582.688110,1008.743042,765.496765,,,
4183,34.858000,-1685.190308,1015.414612,806.015686,-1656.358032,1010.505066,885.424988,-1588.756714,1005.454529,890.551270,-1580.241699,1008.611694,766.607422,,,
4184,34.866000,-1682.658813,1015.408386,807.580383,-1653.903442,1010.576111,887.158508,-1585.956177,1005.405212,892.035461,-1577.569580,1008.590698,768.125122,,,
4185,34.875000,-1679.753052,1015.277405,809.825134,-1650.456055,1010.246033,888.796936,-1582.892090,1005.375732,893.777039,-1574.953857,1008.493774,769.684753,,,
4186,34.883000,-1677.185669,1015.229675,811.311401,-1647.853271,1010.375732,890.387512,-1580.111450,1005.230164,895.248108,-1572.247559,1008.402344,771.240662,,,
4187,34.891000,-1674.401978,1015.127686,812.898865,-1644.938965,1010.147095,892.051514,-1577.304688,1005.215515,896.680420,-1569.806885,1008.348816,772.563110,,,
4188,34.899000,-1671.787476,1015.087708,814.405762,-1642.264160,1010.349243,893.673218,-1574.384766,1005.212280,898.014648,-1567.070190,1008.404236,773.919617,,,
4189,34.908000,-1668.747559,1015.079468,816.202576,-1638.964722,1010.246399,895.265930,-1571.301270,1005.345093,899.593628,-1564.390259,1008.562073,775.699829,,,
4190,34.916000,-1666.077026,1015.072083,817.634827,-1636.150513,1010.349854,896.727722,-1568.427979,1005.292419,900.976807,-1561.728394,1008.488525,776.973328,,,
4191,34.924000,-1663.470703,1015.100952,819.501343,-1633.129028,1010.114929,898.013123,-1565.637085,1005.293945,902.317749,-1559.188477,1008.443604,778.200806,,,
4192,34.933000,-1660.515381,1015.132812,821.051147,-1630.086304,1010.223022,899.789124,-1562.167114,1005.149597,903.669006,-1556.009399,1008.338196,779.617065,,,
4193,34.941000,-1657.605469,1015.247009,822.362305,-1626.855713,1010.065552,900.909058,-1559.326660,1005.229004,905.003662,-1553.350586,1008.341187,780.921326,,,
4194,34.950000,-1654.352173,1014.948608,823.909119,-1623.655029,1010.225281,902.653687,-1555.967896,1005.150330,906.525024,-1550.289062,1008.239990,782.341003,,,
4195,34.958000,-1651.412598,1014.902710,825.483704,-1620.636475,1010.039001,904.038696,-1552.980957,1005.226746,907.730896,-1547.483765,1008.258240,783.544312,,,
4196,34.966000,-1648.737061,1014.804138,826.969055,-1617.656128,1010.056274,905.709778,-1549.885986,1005.055664,909.010376,-1544.744873,1008.189575,784.820007,,,
4197,34.975000,-1645.573853,1014.913940,828.948914,-1614.114624,1009.941101,906.956970,-1546.489502,1005.038513,910.491699,-1541.515747,1008.231506,786.222717,,,
4198,34.983000,-1642.614990,1014.788269,830.364441,-1610.988159,1009.959473,908.562988,-1543.362183,1004.886292,911.698425,-1538.702393,1008.132446,787.544250,,,
4199,34.991000,-1639.496094,1014.756348,831.672302,-1608.071533,1009.885681,909.893616,-1540.281494,1004.820129,913.024231,-1535.900513,1008.165833,788.923523,,,
4200,35.000000,-1636.249512,1014.767395,833.027222,-1604.402344,1009.840820,911.481445,-1536.771484,1004.704224,914.283630,-1532.603271,1007.986206,790.004944,,,
4201,35.008000,-1633.307007,1014.799500,834.506104,-1601.492065,1009.872437,912.660889,-1533.537476,1004.761353,915.348267,-1529.700928,1008.031372,791.270752,,,
4202,35.016000,-1630.234497,1014.585144,835.621399,-1598.307251,1009.912720,914.098267,-1530.495972,1004.780762,916.467834,-1526.703857,1007.958191,792.316162,,,
4203,35.024000,-1627.095947,1014.571167,836.828857,-1595.199097,1009.975525,915.083557,-1527.297119,1004.790283,917.668396,-1523.806274,1008.021851,793.434448,,,
4204,35.033000,-1623.732056,1014.592407,838.230347,-1591.529541,1009.983398,916.613037,-1523.668579,1004.770752,918.699951,-1520.428955,1007.958679,794.633179,,,
4205,35.041000,-1620.565430,1014.577637,839.442200,-1588.540894,1010.045044,917.742249,-1520.388306,1004.832153,919.898376,-1517.437866,1007.945190,795.646667,,,
4206,35.049000,-1617.834961,1014.525635,841.191956,-1584.795166,1009.826660,918.601074,-1517.428589,1004.938354,921.185486,-1514.492798,1007.994873,796.731201,,,
4207,35.058000,-1614.274292,1014.501099,842.585144,-1581.083130,1009.625793,919.752991,-1513.818726,1004.814392,922.741516,-1510.993896,1007.890686,797.984497,,,
4208,35.066000,-1611.088379,1014.542480,843.681030,-1578.052246,1009.817017,921.546143,-1510.351318,1004.572510,923.365845,-1507.891357,1007.831909,799.034668,,,
4209,35.075000,-1607.319580,1014.231689,844.972290,-1574.201782,1009.610657,922.731445,-1506.319458,1004.576355,924.570251,-1504.375366,1007.723694,800.177917,,,
4210,35.083000,-1603.952881,1014.274231,846.073303,-1571.014282,1009.764526,924.112671,-1502.914185,1004.413696,925.365784,-1501.114746,1007.681030,801.156067,,,
4211,35.091000,-1600.802612,1014.186646,847.152588,-1566.843750,1009.176758,924.187988,-1499.766479,1004.535217,926.768982,-1497.879761,1007.497192,802.024109,,,
4212,35.100000,-1597.029663,1014.114136,848.386353,-1562.382568,1008.725037,924.555420,-1496.239624,1004.632446,928.064209,-1494.253662,1007.633118,803.210510,,,
4213,35.108000,-1593.740601,1014.314880,849.409241,-1558.340210,1008.178101,925.021667,-1492.797363,1004.858704,928.990784,-1490.980835,1007.721436,804.039001,,,
4214,35.116000,-1590.365112,1014.286011,850.472107,-1554.701904,1007.995361,925.848389,-1489.255737,1004.770874,929.801147,-1487.669189,1007.747314,804.937317,,,
4215,35.125000,-1586.619507,1014.294250,851.571472,-1550.814697,1008.159851,927.169495,-1485.232300,1004.660461,930.620789,-1483.992432,1007.644531,805.873108,,,
4216,35.133000,-1583.302002,1014.298462,852.759094,-1547.537109,1008.392334,928.219666,-1481.677856,1004.716064,931.462036,-1480.710327,1007.668396,806.899292,,,
4217,35.141000,-1579.809937,1014.278992,853.567078,-1545.292114,1009.567993,930.909851,-1477.980713,1004.674438,932.051147,-1477.436523,1007.785339,807.648743,,,
4218,35.149000,-1576.398804,1014.224915,854.669373,-1541.911743,1009.835388,932.182800,-1474.329102,1004.663208,932.733398,-1473.976074,1007.738586,808.596680,,,
4219,35.158000,-1572.695435,1014.184265,855.742676,-1537.791138,1009.706482,933.251404,-1470.407349,1004.697693,933.694580,-1470.399902,1007.666016,809.531372,,,
4220,35.166000,-1569.184570,1014.209412,856.780396,-1533.833374,1009.694336,933.797852,-1467.146851,1004.793762,935.014832,-1466.851562,1007.731689,810.444519,,,
4221,35.174000,-1565.953247,1014.119629,857.763916,-1530.109863,1009.510742,934.551636,-1463.965088,1004.819885,936.152344,-1463.482666,1007.674072,811.234619,,,
4222,35.183000,-1561.934570,1014.274597,858.813354,-1525.594604,1009.535645,935.220581,-1459.996216,1004.760864,936.996155,-1459.557983,1007.751221,812.212097,,,
4223,35.191000,-1558.720825,1014.288086,859.718018,-1521.713257,1009.347412,935.622803,-1456.362427,1004.785645,937.745422,-1456.329102,1007.723938,812.964111,,,
4224,35.200000,-1554.619629,1014.436951,860.719299,-1517.038574,1009.102844,936.406860,-1452.326782,1004.886047,938.565918,-1452.399902,1007.744812,813.875916,,,
4225,35.208000,-1551.175659,1014.065125,861.465759,-1513.362305,1009.005676,937.237366,-1448.813232,1004.942566,939.388794,-1448.945312,1007.654907,814.595703,,,
4226,35.216000,-1547.515991,1014.158936,862.324463,-1509.652954,1009.135498,938.062500,-1445.233154,1004.895447,940.094727,-1445.544067,1007.676697,815.335876,,,
4227,35.225000,-1543.784912,1014.175171,863.245605,-1505.650879,1009.290833,938.802673,-1441.269775,1004.852051,940.935547,-1441.759766,1007.578247,816.113281,,,
4228,35.233000,-1540.100952,1014.286011,864.169922,-1501.927612,1009.510742,939.511719,-1437.500854,1004.946350,941.560913,-1438.305908,1007.794128,816.756470,,,
4229,35.241000,-1536.749756,1014.179932,864.996643,-1498.599365,1009.517578,940.231140,-1433.677856,1004.841919,942.062988,-1434.690308,1007.672302,817.501282,,,
4230,35.250000,-1532.632202,1014.277588,865.947266,-1494.415405,1009.518005,941.206421,-1429.344849,1004.732117,942.643921,-1430.756348,1007.649780,818.286011,,,
4231,35.258000,-1529.048340,1014.072083,866.675842,-1490.826172,1009.512085,942.083252,-1425.749268,1004.816650,943.531494,-1427.455933,1007.607361,818.899231,,,
4232,35.266000,-1525.333374,1014.192200,867.561462,-1487.203491,1009.632324,942.928406,-1422.104370,1004.875549,943.967346,-1423.828125,1007.650757,819.624023,,,
4233,35.274000,-1521.886475,1014.058838,868.416992,-1483.293335,1009.823792,943.536499,-1418.260254,1004.803528,944.760620,-1420.307373,1007.585876,820.267456,,,
4234,35.283000,-1517.813354,1014.113770,869.417419,-1479.398804,1009.777405,944.288147,-1414.227173,1004.730957,945.558044,-1416.297241,1007.484436,821.060059,,,
4235,35.291000,-1514.364868,1014.062256,870.326660,-1475.406006,1009.688843,945.135742,-1410.544434,1004.720947,946.337158,-1412.942993,1007.521851,821.698669,,,
4236,35.299000,-1510.668945,1014.148804,871.099731,-1471.999390,1009.513245,946.001831,-1406.920410,1004.722351,946.936279,-1409.546631,1007.510071,822.279602,,,
4237,35.308000,-1506.733398,1014.193542,871.906494,-1466.966919,1010.076172,946.027283,-1402.676880,1004.847656,947.421936,-1405.397705,1007.604004,822.956421,,,
4238,35.316000,-1502.959106,1014.077881,872.643005,-1463.729858,1009.973145,946.660645,-1398.874512,1004.893066,948.070618,-1402.080811,1007.567871,823.445435,,,
4239,35.325000,-1499.089600,1014.050476,873.457581,-1460.349487,1009.753967,948.620850,-1394.851685,1004.932617,948.847229,-1398.181396,1007.460022,824.246277,,,
4240,35.333000,-1495.556519,1014.211182,874.133484,-1455.632324,1010.358093,947.421631,-1391.346069,1004.991150,949.490234,-1394.892334,1007.461914,824.807495,,,
4241,35.341000,-1491.984741,1014.235474,875.004456,-1451.892334,1010.194092,948.315125,-1387.635742,1005.014771,950.211060,-1391.159790,1007.494690,825.546692,,,
4242,35.350000,-1487.999390,1014.007690,875.934448,-1447.967773,1010.032288,949.297302,-1383.563843,1004.908081,950.968933,-1387.097534,1007.420532,826.217102,,,
4243,35.358000,-1484.268555,1014.075134,876.679321,-1444.462524,1009.934753,950.174194,-1379.691406,1004.835022,951.507446,-1383.625366,1007.276306,826.862976,,,
4244,35.366000,-1480.821533,1014.047974,877.473328,-1441.303589,1009.479980,951.335876,-1375.873779,1004.730713,952.177917,-1380.222534,1007.096191,827.619751,,,
4245,35.375000,-1476.502563,1013.813477,878.329102,-1437.735718,1009.103516,952.224487,-1371.871582,1004.788513,952.973633,-1376.309692,1007.114319,828.255188,,,
4246,35.383000,-1473.014893,1013.843750,879.093201,-1434.519653,1008.330444,952.558899,-1368.292969,1004.802368,953.730591,-1372.635742,1007.118225,828.837219,,,
4247,35.391000,-1469.379883,1014.031738,879.901367,-1432.161011,1007.470398,952.703064,-1364.609985,1004.877197,954.376526,-1369.117310,1007.255920,829.225708,,,
4248,35.399000,-1465.818481,1014.029480,880.657227,-1428.585693,1007.697937,953.571960,-1360.854370,1004.833923,954.906189,-1365.679565,1007.169861,829.791748,,,
4249,35.408000,-1461.393433,1013.927002,881.033264,-1424.479614,1007.993103,954.561829,-1356.173218,1004.894714,955.081543,-1361.726196,1007.145386,830.416870,,,
4250,35.416000,-1457.767212,1013.880981,881.853882,-1420.678711,1008.267761,955.500427,-1352.192871,1004.826416,955.456421,-1358.099609,1007.117249,831.033447,,,
4251,35.424000,-1454.063721,1013.938049,882.612000,-1416.877319,1008.414001,956.425964,-1348.390747,1004.797363,956.134399,-1354.320312,1007.137756,831.657715,,,
4252,35.433000,-1450.131836,1013.811584,883.997498,-1411.798340,1007.914551,956.937988,-1344.313965,1004.833923,956.979858,-1350.261230,1007.213623,832.429504,,,
4253,35.441000,-1446.129272,1013.772705,884.448608,-1407.933350,1008.002502,957.841125,-1340.345947,1004.797668,957.678711,-1346.540405,1007.125610,833.237061,,,
4254,35.450000,-1441.869751,1013.668091,885.270386,-1403.605347,1008.294373,958.936829,-1336.129272,1004.669312,958.458130,-1342.362183,1007.043579,833.938293,,,
4255,35.458000,-1438.066040,1013.657471,886.038879,-1399.572876,1008.390442,959.967285,-1332.312500,1004.718323,959.254761,-1338.545654,1007.059448,834.665283,,,
4256,35.466000,-1434.371582,1013.726135,886.893250,-1395.709351,1008.658142,960.863525,-1328.420898,1004.542969,959.751221,-1334.917603,1007.065796,835.323975,,,
4257,35.475000,-1430.246948,1013.863831,887.809631,-1391.224121,1008.861328,961.919495,-1324.050903,1004.585388,960.447327,-1330.922485,1007.152649,836.231384,,,
4258,35.483000,-1426.655029,1013.965515,888.681763,-1387.290161,1009.018799,962.692627,-1320.305176,1004.721313,961.189148,-1327.417114,1007.156006,836.842346,,,
4259,35.491000,-1422.788940,1013.628723,889.415588,-1383.293213,1008.753540,963.363098,-1316.647583,1004.737244,961.933044,-1323.579468,1007.128235,837.534912,,,
4260,35.500000,-1418.594727,1013.475525,890.305664,-1378.873779,1008.676147,964.091187,-1312.389160,1004.657837,962.797607,-1319.489990,1006.911133,837.879395,,,
4261,35.508000,-1414.934692,1013.594299,891.083923,-1375.193604,1008.819702,964.923157,-1308.519409,1004.613037,963.390442,-1315.691040,1006.860596,838.660583,,,
4262,35.516000,-1410.761841,1013.485413,891.959106,-1370.816895,1008.706360,965.458862,-1304.599121,1004.570984,963.891235,-1312.168457,1006.813293,839.178223,,,
4263,35.524000,-1407.423706,1013.593201,892.627563,-1366.801636,1008.609985,965.928284,-1300.690430,1004.597046,964.356873,-1308.305542,1006.774780,839.750061,,,
4264,35.533000,-1403.130615,1013.283752,893.358337,-1362.240601,1008.382690,966.697632,-1296.027100,1004.503479,964.689209,-1304.177124,1006.644470,840.320496,,,
4265,35.541000,-1398.963867,1013.209473,894.234863,-1358.099731,1008.111267,967.103210,-1291.998657,1004.421021,965.169067,-1300.456055,1006.611328,840.950317,,,
4266,35.549000,-1395.588623,1013.382446,894.852661,-1354.352417,1008.338684,967.718323,-1288.173706,1004.490601,965.697632,-1296.785034,1006.605957,841.607178,,,
4267,35.558000,-1390.975708,1013.559204,895.820129,-1349.796143,1008.688904,968.672546,-1283.590332,1004.456787,966.286316,-1292.634155,1006.722717,842.196533,,,
